,years_of_house,reno,g_finish,pconc,s_overall_q,kitchen_q,got_fplace,g_area,exter_q,total_area,ms__C (all),ms__FV,ms__I (all),ms__RH,ms__RL,ms__RM,nh_1,nh_2,nh_3,nh_4,nh_5,nh_6,nh_7,nh_8
1271,0.5387399530159349,-0.932052284578078,-1.0546364608319443,-0.8982445474970432,-0.6585497059490641,-0.7744262730834346,-1.0104393372790805,-0.6311269857294064,-0.6875371571999608,-0.5714100041374873,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1272,-0.741684990041035,-0.932052284578078,-1.0546364608319443,1.1132825718636403,0.9773317335632541,0.7365818425751854,0.9896685165611309,0.0038704110657849654,1.0229466214266885,0.8920453462735028,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,2.4067677744917457,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1273,-0.216382449299714,-0.932052284578078,0.9481940338106226,1.1132825718636403,-0.6585497059490641,0.7365818425751854,0.9896685165611309,0.9681257173103347,-0.6875371571999608,-0.7916450479660335,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,2.524653218537919,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1274,-1.201324713189691,-0.932052284578078,-1.0546364608319443,1.1132825718636403,0.9773317335632541,0.7365818425751854,-1.0104393372790805,1.325605733283924,1.0229466214266885,0.534977878764499,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,3.819748184170809,-0.14995314696121848,-0.3257009073998429
1275,0.2760886826452744,1.0729011843500609,-1.0546364608319443,-0.8982445474970432,-0.6585497059490641,-0.7744262730834346,0.9896685165611309,0.2625730542045666,-0.6875371571999608,-0.26907550610066655,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,2.524653218537919,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1276,-0.08505681411438376,-0.932052284578078,-1.0546364608319443,-0.8982445474970432,-0.6585497059490641,-0.7744262730834346,-1.0104393372790805,-0.6405343545708165,-0.6875371571999608,-1.1604410089333623,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,-1.8537298517161642,2.3172504839674697,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1277,1.359525172924249,1.0729011843500609,-1.0546364608319443,-0.8982445474970432,-0.6585497059490641,-0.7744262730834346,0.9896685165611309,-1.162643325269085,-0.6875371571999608,0.10362995268610388,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,-1.8537298517161642,2.3172504839674697,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1278,-1.1028304868006933,-0.932052284578078,0.9481940338106226,1.1132825718636403,-0.6585497059490641,0.7365818425751854,-1.0104393372790805,-0.24542486323158644,1.0229466214266885,-1.097889043822296,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,-1.8537298517161642,2.3172504839674697,-0.8621739864787132,-0.39609400319110816,2.4067677744917457,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1279,0.9983796761645909,1.0729011843500609,-1.0546364608319443,1.1132825718636403,-0.6585497059490641,-0.7744262730834346,-1.0104393372790805,0.18731410347328467,-0.6875371571999608,-1.0535814018686238,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1280,-0.5775279460593722,-0.932052284578078,0.9481940338106226,1.1132825718636403,0.9773317335632541,0.7365818425751854,0.9896685165611309,0.1496846281076437,1.0229466214266885,0.3812042978664609,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,3.070301547463488
1281,-1.1684933043933583,-0.932052284578078,0.9481940338106226,1.1132825718636403,0.9773317335632541,0.7365818425751854,-1.0104393372790805,0.03679620201072081,1.0229466214266885,-0.9623597860816522,-0.09935014010708154,4.299778510353207,-0.024723408821707437,-0.07435223956449145,-1.8537298517161642,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,3.819748184170809,-0.14995314696121848,-0.3257009073998429
1282,1.589345034498577,1.0729011843500609,-1.0546364608319443,-0.8982445474970432,-2.2944311454613824,-0.7744262730834346,-1.0104393372790805,-1.280235435786713,-0.6875371571999608,-2.0257431929697804,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,-1.8537298517161642,2.3172504839674697,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1283,-1.135661895597026,-0.932052284578078,0.9481940338106226,1.1132825718636403,0.9773317335632541,0.7365818425751854,0.9896685165611309,1.287976257918283,1.0229466214266885,1.0366967655928438,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,3.070301547463488
1284,-1.1684933043933583,-0.932052284578078,0.9481940338106226,1.1132825718636403,0.9773317335632541,0.7365818425751854,-1.0104393372790805,-0.04787011756197136,1.0229466214266885,0.050200149153734684,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,2.524653218537919,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1285,-1.1684933043933583,-0.932052284578078,0.9481940338106226,1.1132825718636403,2.613213173075572,2.2475899582338057,0.9896685165611309,1.993528921024051,2.733430400053338,1.956731919101445,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,3.070301547463488
1286,-1.0699990780043607,-0.932052284578078,0.9481940338106226,1.1132825718636403,0.9773317335632541,0.7365818425751854,0.9896685165611309,0.05561093969354129,1.0229466214266885,0.26261619734339753,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,3.070301547463488
1287,-0.6431907636520373,-0.932052284578078,0.9481940338106226,-0.8982445474970432,-0.6585497059490641,0.7365818425751854,-1.0104393372790805,0.11205515274200274,-0.6875371571999608,0.04368431945466527,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,2.524653218537919,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1288,-1.0699990780043607,-0.932052284578078,0.9481940338106226,1.1132825718636403,0.9773317335632541,0.7365818425751854,0.9896685165611309,0.6482751767023865,1.0229466214266885,0.4854575730515715,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,2.4067677744917457,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1289,0.14476304745994417,1.0729011843500609,0.9481940338106226,-0.8982445474970432,-0.6585497059490641,0.7365818425751854,-1.0104393372790805,-0.8380891002404317,-0.6875371571999608,-0.7225772531558977,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1290,-1.037167669208028,-0.932052284578078,0.9481940338106226,1.1132825718636403,0.9773317335632541,0.7365818425751854,0.9896685165611309,0.2813877918873871,1.0229466214266885,0.7082989487597454,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,3.070301547463488
1291,2.9026013863518796,1.0729011843500609,-1.0546364608319443,1.1132825718636403,-0.6585497059490641,-0.7744262730834346,-1.0104393372790805,0.4130909556671305,-0.6875371571999608,0.6887514596625371,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,-1.8537298517161642,2.3172504839674697,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1292,1.0968739025535885,1.0729011843500609,0.9481940338106226,-0.8982445474970432,0.9773317335632541,0.7365818425751854,0.9896685165611309,-1.3743091242008154,1.0229466214266885,0.6978736212412343,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,4.470702348309434,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1293,0.5715713618122675,-0.932052284578078,-1.0546364608319443,-0.8982445474970432,-0.6585497059490641,0.7365818425751854,0.9896685165611309,-0.10431433061043281,-0.6875371571999608,1.9932205654162336,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,4.470702348309434,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1294,-0.019393996521718637,-0.932052284578078,-1.0546364608319443,-0.8982445474970432,-0.6585497059490641,-0.7744262730834346,-1.0104393372790805,-0.8239780469783163,-0.6875371571999608,-1.418467865016511,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,-1.8537298517161642,2.3172504839674697,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1295,0.5059085442196024,1.0729011843500609,0.9481940338106226,-0.8982445474970432,-0.6585497059490641,-0.7744262730834346,0.9896685165611309,-0.7628301495091497,-0.6875371571999608,0.09972045486666223,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1296,1.5565136257022445,1.0729011843500609,-1.0546364608319443,-0.8982445474970432,-0.6585497059490641,-0.7744262730834346,0.9896685165611309,-0.15135117481748403,-0.6875371571999608,0.21048955975084224,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1297,-1.0043362604116954,1.0729011843500609,0.9481940338106226,1.1132825718636403,0.9773317335632541,0.7365818425751854,0.9896685165611309,1.1421620408764241,1.0229466214266885,1.336424931750037,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,2.4067677744917457,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1298,-0.019393996521718637,-0.932052284578078,-1.0546364608319443,-0.8982445474970432,-0.6585497059490641,-0.7744262730834346,-1.0104393372790805,0.03679620201072081,-0.6875371571999608,-1.0535814018686238,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1299,0.04626882107094649,-0.932052284578078,-1.0546364608319443,-0.8982445474970432,-0.6585497059490641,-0.7744262730834346,-1.0104393372790805,-0.9039406821303033,-0.6875371571999608,-1.3924045462202335,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,-1.8537298517161642,2.3172504839674697,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1300,-1.1028304868006933,-0.932052284578078,0.9481940338106226,1.1132825718636403,-0.6585497059490641,0.7365818425751854,0.9896685165611309,1.2785688890768727,1.0229466214266885,1.3846420715231504,-0.09935014010708154,4.299778510353207,-0.024723408821707437,-0.07435223956449145,-1.8537298517161642,-0.43154592346350706,-0.8621739864787132,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,3.819748184170809,-0.14995314696121848,-0.3257009073998429
1301,0.5715713618122675,-0.932052284578078,-1.0546364608319443,-0.8982445474970432,-0.6585497059490641,-0.7744262730834346,-1.0104393372790805,-0.9839033172822904,-0.6875371571999608,-0.4814915542903294,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1302,0.7028969969975978,-0.932052284578078,-1.0546364608319443,-0.8982445474970432,-0.6585497059490641,-0.7744262730834346,-1.0104393372790805,-1.0920880589585082,-0.6875371571999608,-0.2742881698599221,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1303,2.639950115981219,1.0729011843500609,-1.0546364608319443,-0.8982445474970432,0.9773317335632541,-0.7744262730834346,-1.0104393372790805,1.0904215122486678,-0.6875371571999608,0.9559004773243831,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,-1.8537298517161642,2.3172504839674697,1.1598587010078962,-0.39609400319110816,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
1304,-1.1684933043933583,1.0729011843500609,-1.0546364608319443,1.1132825718636403,-0.6585497059490641,-0.7744262730834346,-1.0104393372790805,-2.2209723199277374,-0.6875371571999608,-0.4619440651931212,-0.09935014010708154,-0.2325701190403537,-0.024723408821707437,-0.07435223956449145,0.5394529300341202,-0.43154592346350706,-0.8621739864787132,2.524653218537919,-0.41549500977973547,-0.22367850107000375,-0.08593378488473195,-0.26179736249212465,-0.14995314696121848,-0.3257009073998429
